product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,Vibesom2,건성 | 가을웜톤 | 잡티 | 미백,1,"출시됐을 때는 날이 추워서 제형 때문에 시원한 건지 성분 때문에 시원한 건지 가늠이 안 갔었는데 날이 더워지고 홍조가 올라온 날 테스트를 제대로 해봤을 때는 시원하다는 느낌도 들지 않았고 홍조도 가라앉지 않았어요 포스트 알파 쿨링 패드를 사용했을 때만큼의 시원한 느낌을 기대했던 저로서는 너무 실망했던 제품이에요 건조함, 볼 붉어짐이 평소보다 더 심해지고 트러블과 자극이 생겨서 현재는 사용을 중단했습니다 사용해 보고 싶으신 분들은 꼭 패치 테스트 후 사용 추천드리고 지성이나 수부지 분들에게 추천드려요"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,식빵걸,지성 | 쿨톤 | 잡티 | 미백,5,"피부타입: 건성, 여드름 흉터, 홍조 심함 세수를 하고나면 항상 얼굴전체가 빨개지고 뜨거워졌어요 어지간한 쿨링 들어간 제품은 다 써봤는데도 담날 아침까지 계속 토마토 상태로 있어야했어요 근데 이 토너는 진짜 다름!!!!! 제 얼굴이 워낙 뜨거워서 쿨링이 냉수마냥 차가운 건 아닌데 얼굴이 시원해집니다 근데 진짜 대박인게 홍조가 없어져요 진짜임 진짜로 홍조 없어졌음 이거 바르고 자기 전에 거울 봤는데 얼굴에 홍조 없길래 진짜 대박이였어요 같은 라인에 쿨링 젤크림도 함께 써서 더 좋은 시너지였던 거 같습니다. 제품은 물같이 흐르는데 완전 물?느낌은 아니에요 가장 장점은 끈적임이 없어요 흡수도 빨라요 저는 원래 토너 세럼 수분크림 순서로 스킨케어했는데 그냥 이걸로 토너+세럼으로 사용 중입니다 얼굴에 홍조 심하고 건성이신 분들에게 강!!추!!"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,코코리따,지성 | 웜톤 | 모공 | 다크서클,5,"코스알엑스 부스터세럼이랑 비슷한 제형으로 완전 물 같아요. 열감을 내려주는 건 잘 모르겠어요 🥲 여름이 되면 -5.4 쿨링감을 느낄 수 있을까요 ?? 열감 내려주는건 패드가 짱👍🏻 오전 스킨케어 루틴을 다 똑같이하고, 스킨부스터 세럼으로 두번 레이어링하고 패드 올린 것만 바꿨거든요? 오늘 피부 완전 촉촉하고 쫜쫜하게 만들어줬어요. 화장하기가 아까울 정도의 광✨ 이 돌아요 ㅋㅋ 사계절내내 쓰기 좋은 토너임에는 틀림없어요"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,아주NICE,트러블성 | 웜톤 | 트러블 | 블랙헤드,5,"피부타입 : 건성, 열 많음, 트러블 진짜.. 평소에 후니언님이 추천해주시는 스킨케어를 쓰는 편인데 이번에는 미쳤습니다.. 이걸 쓰기 전과 후로는 돌아갈 수 없네요.. 쿨링감이 이렇게까지 체감되는 제품은 처음써봐요. 항상 세럼이나 크림이 겉도는 느낌이 싫어서 스킨부스터를 살까 싶었는데 이렇게 열많맨에게 적절한 제품을..... 정말 피부 온도 내려가는게 느껴집니다.. 강추드려요"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,가년이,복합성 | 쿨톤 | 잡티 | 각질,5,"피부 타입🧴 저는 요즘 바람이 많이 부는 환절기여서 그런지 복합성이긴 하지만 중간중간 건성처럼 각질이 뜨고 피부가 당기는 부분이 느껴지는 피부입니당!!! 속건조 O , 홍조 매우 심함 , 열감 잘 느껴짐 쿨링감❄️ 우선 쿨링감은 너무 좋았어용!! 같은 라인 제품들과 비교하자면 마스크팩>젤 크림=스킨 패드>세럼 정도였지만 그렇다구 해서 세럼의 쿨링감이 결코 약하지는 않았습니당 텍스처🤚🏻 엄청 가벼워요!!! 사계절 내내 잘 쓸 것 같아용 정말 엄청 가볍고 흐르는 제형입니다 바르고 나면 산뜻하게 마무리 되어서 무거운 감이 없어용 그리고 수분감도 어느정도 채워주는 것 같아서 맘에 들었어용!! 바르는법😌 저는 후니언님의 추천대로 우선 세럼을 한겹 바르고 스킨 패드로 피부결을 따라 쓸어준 후 다시 세럼을 바릅니당(후니언님 추천!! 이였어용) 후기🤔 우선 전 매우 만족했어요!! 원래 홍조도 많고 속건조도 느껴지고 얼굴에 열감도 많은 타입이라 항상 화장 전에 아이스마사지기로 얼굴 열감을 내리고 있거든요ㅠㅠ 근데 그러한 작업을 안해도 되는게 정말 행복해요… 저한테는 인생템이지만 얼굴이 좀 초민감하다고 하시는 분은 자극적이라고 느끼실 수 있으실 것 같아요(아무래도 쿨링 제품이다 보니) 하지만 얼굴에 열감이 금방 오른다 화장할때 열감때문에 잘 안먹어서 스트레스이다 하시는 분들은 정말 유용하게 사용할 것 같습니다 아마 인생템이 되실 수 도 있어용 !! 구매할때 도움이 되시길 바랍니당!!"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,우옹옹,건성 | 봄웜톤 | 미백 | 각질,5,후니언님이 공동개발로 만드신 제품이라길래 믿고 구매했어요. 이번에 여름이 진짜 길다고도 하고 저번 여름에 더운 날씨때문에 모공이 커진 느낌이라 이번에는 피부 열감 잡는 거를 제대로 해봐야겠다고 생각했거든요. 쿨링 제품이라 해서 많이 차가우면 어쩌지란 생각했는데 후니언님 설명처럼 부담스럽지 않게 적당히 약간 화한 느낌이 들어요. 그리고 물제형인데도 어느 정도 보습감이 있어서 만족해요!! 트러블 나면 그 주위에 열이 올라서 더욱 울긋불긋해지는데 그때 화장솜에 묻혀서 올려놔도 좋을 것 같아요. 이번 런칭기념 라이브때 구매해서 여러 사은품 받아서 좋았는데 6월 마켓도 기대할게요👍💙
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,멍때리는올챙이,복합성 | 여름쿨톤 | 잡티 | 미백,5,쿨링케어 맛집인 셀퓨전씨의 신상이라니.. 가슴이 웅장해지더라구요! 스킨케어 첫단계에서 열감을 빠르게 개선해주는데 피부온도를 시원하게 낮춰주는 빙하수 쿨링 에센스를 가득담아서 사용직후 피부온도를 낮춰주며 무너진 피부 유수분 밸런스를 맞춰준답니다 세안후 바로 사용해주었는데 개인적으로 욕실에 두어 바로 물기를 제거하고 사용해주면 더욱빠르고 촉촉하게 피부케어가 가능하겠더라구요 메이크업 첫단계로 사용해주면 피부들뜸도 없고 얼굴열감까지 케어해줘 시원하기때문에 완전 찰떡 콩떡으로 베이스 연출도 해주더라구요🖤 평소 얼굴 열감 때문에 고민이셨다면 셀퓨전씨 신제품 쿨링 스킨 부스터는 꼭 사용해보시길 바래요
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,봄,민감성 | 봄웜톤 | 트러블 | 민감성,4,반신반의하는 마음으로 구매했습니다. 셀퓨전씨 패드를 사용해 본적은 없고 마스크팩만 사용해 봤는데 굉장히 무난했거든요.. 솔직히 쿨링 스킨 부스터? 쿨링이 되겠어? 싶었습니다. 근데 진짜 꽤 쿨링 효과 있어요. 박하처럼 화하게 시원해지는 거 절대 아니고요! 다른 제품들과 똑같이 실온에 있었는데도 이걸 바르면 어 좀 시원한데? 하는 정도의 쿨링입니다. 얼굴 열이 더 오르는 여름에는 더 손이 잘 갈 거 같아요! 마무리감이 정말 산뜻하게 흡수가 쏙 되는 제형이어서 뒤에 오는 제품들을 방해하거나 영향을 주지 않을 거 같네요!ㅎㅎ
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,몬치치가조아,민감성 | 여름쿨톤 | 트러블 | 블랙헤드,5,피부타입: 민감성 수부지인데 환절기에는 건성같기도 함(홍조도 심한 타입) 1.향 기분 나쁜향은 나지 않았습니다. 간혹 기초 중에서 이상한 향들이 나는 경우가 있는데 제 기준에는 무향에 가까웠어요! 2.제형 토너를 바르는거 같기도 하고 엄청 묽은 세럼을 바르는거 같기도해서 일단 바르자마자 바로 흡수되는게 너무 좋았어요. 바르고 나서 끈적거리는거 진짜 싫어하는데 이건 여러번 레이어링을 해도 전혀 끈적임없이 피부에 스며드는게 너무너무 좋았습니다! 바로 흡수된다고 해서 수분감이 날라가는게 아니라 충분히 얼굴에 수분감을 머금고 있어서 건조하지도 않더라구요. 모든 피부타입이 다 좋아하실 것 같아요! 셀퓨전씨 쿨링패드에 있는 에센스에서 착안했다고 하셨는데 그 패드를 써보지는 않았지만 이번 스킨부스터로 쿨링패드도 구매해보고 싶더라고요! 3.쿨링감 이게 진짜 요물이다 생각한 포인트가 저는 쿨링감이었는데 처음에 발랐을 때는 이게 시원한건가?싶었는데 얼굴에 롤링하면서 점점 아주 은은하게 쿨링감이 느껴지더라고요! 근데 이게 또 너무 심한 쿨링감이 느껴지면 계절감을 탈것 같은데 제가 표면적으로 느끼기에는 은은한 쿨링이지만 제 피부 속에서는 아주 알맞은 쿨링감이 느껴지도록 만드신게 진짜 최고👍🏻춥고 건조한 겨울에도 충분히 사용할 수 있을 것 같습니다! 4.기초 꿀조합 낮에는 아누아 PDRN 100 세럼이랑 발라줘도 궁합이 좋고 밤에는 메디큐브 PDRN 앰플이랑 비타민C 앰플이랑 같이 발라주니 더 피부에 흡수가 잘되게 해주는것 같아서 좋았습니다! 총평: 스킨부스터의 본연의 역할은 당연히 하면서 열감케어와 모공케어까지 같이 되고 무엇보다 화잘먹까지 챙겨준다니 안 살 이유가 없는것 같아요! 저는 무조건 재X100구매템입니다!! 후니언님 마켓이 6월이라니 그때 아주 그냥 쟁여놓을려고요!!
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,fjejifj,복합성 | 여름쿨톤 | 모공,5,너무너무 좋아요!! 제형이 가볍고 너무 좋은데 은은한 쿨링감까지 느껴지고 다음 스킨케어들도 아주 착착 잘먹습니다 ㅎㅎ 그리고 사소한 포인트이지만 펌프가 부드럽게 잘 눌리더라구요 그래셔 좋아요💚 재구매의사 완전잇음!! 믿고쓰는 후니언픽 ㅎㅎ
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,얌냐,복합성,5,"점점 더워지니까 쿨링에 도움된다고 해서 구입했어요. 진짜 얼굴에 발랐을 때 시원함이 느껴져요. 레이어링해서 바르거나 에센스팩하면 더 시원하게 쓸 수 있을 것 같고, 피부에 겉돌지 않고 흡수도 잘 돼요. 부스팅 에센스라 그런지 다음에 기능성 에센스 발라도 자극없이 궁합이 좋은 것 같아요."
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,아미뉘,복합성,5,라이브때보고 끝나기 직전쯤에 주문해서 예약배송으로 넘어갔었는데 다행히 더 빨리 도착했어요! 딱 요즘같은 날씨에 사용하기 좋은 토너 찾고 있었는데 후니언님 믿고 구매해봤어요 ㅎㅎ 같은 토너 작은 용량도 같이줘서 가지고 다니기도 좋고 만족합니다!!
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,곰탱쓰,지성 | 여름쿨톤 | 잡티 | 트러블,5,"저는 트러블(좁쌀, 화농성), 피지가 고민인 수부지 피부입니다! 저는 평소에 스킨케어를 하면 뭔가 겉도는 느낌? 때문에 고민이었거든요 그런데 마침 평소에 잘 보고 있는 후니언님이 스킨부스터를 런칭하셨다고 해서 구매해보았습니당 제형은 엄청 물같은 제형이라 잘 흐르고 흡수도 빨랐어요! 쿨링감이 느껴져서 씻고나면 얼굴 열감이 생기는 저에게 아주 좋았습니다! 이 제품을 사용해주고 다음 스킨케어를 하니까 확실히 흡수가 더 잘 되는 느낌이에요! 순하고 자극 없이 쿨링감으로 진정도 되어서 트러블 피부가 사용하기에도 좋은 것 같아요 특히 여름에는 더 쿨링이 중요해서 다 쓰면 재구매 할 것 같습니당"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,올영baby,트러블성 | 가을웜톤 | 미백 | 트러블,5,"후니언픽 제품은 항상 믿고 구매해서, 셀퓨전씨 세럼도 라이브에서 좋은 가격에 구입했어요. 가격 대비 만족스러웠고, 작년 여름에는 패드와 마스크팩도 잘 사용했어요. 이번에는 모공 관리에 더 도움이 되기를 기대하며 구매했어요. 이 제품은 세럼보다는 물토너 같은 제형이에요. 가벼우면서도 약간 점성이 느껴지는데, 끈적이지 않아서 여러 번 레이어링하기 좋았어요. 아직 날씨가 추워서 그런지 엄청 시원한 느낌은 받지 못했지만, 세럼을 바르고 나서 다음 단계에서 시원함을 느꼈어요. 특히 쿨링 패드와 함께 사용하니 정말 시원하더라고요. 쿨링 패드와 비교하면, 패드는 훨씬 차갑고 화한 느낌이 들 정도로 강한 쿨링이 있지만, 세럼은 은은하게 시원함을 주는 느낌이에요. 요약하자면, 패드는 ""차갑다"", 세럼은 ""시원하다""는 차이가 있는 것 같아요. 후니언님이 말씀하신 대로 이 스킨 부스터 세럼은 여름에만 쓰는 제품이 아니라 사계절 내내 사용할 수 있을 것 같아요. 더운 여름에는 퍼스트 세럼으로 먼저 바르고, 그 위에 쿨링 패드를 붙이면 열감이 확 내려갈 것 같고, 추운 계절에는 세럼만 레이어링해도 충분히 좋을 것 같아요. 민감성 피부와 여드름 피부를 가진 저도 트러블 없이 무난하게 사용해서 너무 만족스러웠어요. 패키지 디자인도 정말 예쁘고 색감도 좋아서 사용하는 내내 기분이 좋습니다! 굿굿😊 6월에 마켓이 열린다고 하셨는데, 이번 여름은 정말 더울 것 같아서 열심히 사용하다가 마켓 때 쿨링 패드랑 함께 쟁여놓을 예정이에요."
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,밈초민초,복합성 | 웜톤 | 잡티 | 미백,5,"와 이거 진짜 화잘먹, 쿨링 장인템입니다!! 촉촉한데 번들거리지는 않고 산뜻하게 흡수되고요! 쿨링감도 좋아서 피부 열감 낮추는 데 확실한 효과가 있어요!!! 깐깐한 후니언님 공동개발이라 믿고 샀는데 그러길 잘했네요!!! 올여름엔 요기에 정착합니다!!"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,ROJO,복합성 | 여름쿨톤 | 잡티 | 미백,5,원래 셀퓨전씨 쿨링 패드를 너무 좋아해서 스킨 부스터 나왔다는 말에 라이브에서 바로 구매했어요!!! 바르자마자 싹 스며들고 시원해지는 느낌이 들어서 여름에도 너무 쓰기 좋을 것 같고 겨울에 열감 심해질 때도 좋을 것 같아요!! 타사 스킨부스터도 3통 넘게 쓰고 있는데 비교해보면 셀퓨전씨가 훨씬 가볍게 스며들고 쿨링이 있는 편이라 여름에 쓰기 적합한 것 같아요!!! 진짜 하나도 끈적이는 느낌이 없어서 너무 좋아요🥹 쿨링 패드에 이어서 여름 필수템 또 생겼습니다!!
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,노엘보다가노예됨,민감성 | 겨울쿨톤 | 각질 | 민감성,5,이거진짜 여름에 너무잘썻어요 ㅠㅠ냉장고에 넣어뒀다가 아침마다 화장솜에 적셔서 팩처럼 올려줬는데 열감 확 내랴가고 화장도 잘머거요
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,노엘보다가노예됨,민감성 | 겨울쿨톤 | 각질 | 민감성,4,이게 시원한건지 사실 모르겠어요..ㅠㅠㅠ 지금 엄청 오래 쓰고잇는데 너무 안시원히고 그냥 일반 토너를 올렸을때하고 느낌이 비슷해서 냉장고에 넣어두고 쓰고있어용.. 근데 그 이 스킨을 짤때 느낌이 뭔가 좋아요
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,킹2누나,복합성 | 트러블 | 민감성,3,순하지만 쿨링이 되는지는 모르겠음 비슷하게 코스알ㅇㅇ가 더 가성비좋은듯
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,리브올리비아,건성 | 겨울쿨톤 | 잡티 | 주름,1,"어디가 쿨링이죠? 마스크팩,패드와는 완전 다른 라인이 아닌가싶을정도로 전혀 모르겠어요. 눈감고 바르면 코스알엑스 펩타이드세럼과 구별x"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,리브올리비아,건성 | 겨울쿨톤 | 잡티 | 주름,4,대단최고는 아니지만 여름특화화된 제품은 맞는것같아요. 올영세일&기획세트로 구매잘했습니다~~
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,소소소금빵,복합성 | 웜톤 | 모공,5,"찹찹 먹토로 너무 좋고, 현재 쓰고 있는 코스알엑스 팹타이드 스킨 부스터랑 비교 했을 때 쿨링감이 더 있습니다. 초여름-늦가을 까지 아니면 피부 혹사 당해서 열감 올라있을 때 쓰니까 너무 좋아요"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,Meity,복합성 | 웜톤 | 잡티 | 미백,5,"세안 후 바로 진정, 보습에 좋은 것 같아요. 바르고 나면 피부 온도가.내려가네요."
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,사야마야,건성,5,"피부에 열감을 방치하면 모공도 늘어나고 트러블도 올라오기 좋은 환경이 된다죠? 환절기 힘들어하는 피부를 위해 2개 구입했어요. 묽은 제형이라 토너 대신 사용해도 좋을 듯하고, 사용감도 순하네요~"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,올영덕훗,복합성 | 봄웜톤 | 주름 | 트러블,5,"우선 저는 더운 계절이 되면 쿨링 제품들만 찾아다니는 쿨.친.자이기 때문에 이 제품 너무너무너무 마음에 들었어요!!!! 기존 쿨링패드랑 마스크팩도 진짜 잘 사용했어서 스킨부스터 세럼도 너무 기대중이었는데 선런칭한 제품을 사는 거다보니 후기가 없어 고민되더라고요… 근데 후니언님과 셀퓨전씨 기존 쿨링 라인들을 믿고 구매했는데 진짜 고민했던 제 자신이 후회될 정도입니다!!!!💙 기존 사용하던 스킨부스터세럼에 쿨링 기능까지 더해지니 첫 단계에 사용하기 너무 좋네요 :)) 제형은 엄청 묽은 스킨 + 세럼 같은 느낌이어서 첫 단계에 수분, 결정리 용으로 슥슥 바르기 너무 좋아요!!! ㄱㄷ 어성초 수분패드에도 쿨링 기능이 있어 그런지, 그걸 사용하고 세럼을 사용하면 쿨링감이 크게 안느껴지는데, 이 세럼만 밤에 단독 사용해보니 확실히 은은한 쿨링이 있어 피부에 열감이 많으신 분들, 여름 대비 스킨케어 제품 필요하신 분들은 꼭 한번 사용해보시길 추천드려요✨"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,Londonboy,지성 | 여름쿨톤 | 잡티 | 미백,5,"셀퓨전씨에서 신제품 나왔다길래 구매했어요 평소 얼굴에 열감이 많아서 기존 쿨링 패드,팩 잘 사용하고 있었는데요 이렇게 세럼도 나와서 너무 좋아요 토너 대신 사용하기도 하고 쌀쌀한 날씨에는 토너 바르고 사용 할 수 있어서 좋아요 당연히 열감 내려가는 느낌 들고 제형도 가벼워서 여름까지 잘 사용 할 수 있을 거 같아요"
608,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222907&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=608,[쿨링입문템/4계절쿨링] 셀퓨전씨 포스트 알파 쿨링 스킨 부스터 세럼 150ml+30ml 기획세트,4.5,Memory01,복합성 | 웜톤 | 잡티 | 모공,5,오…오늘 하루 써보긴했는데 시원하다거나 효과가 있다거나 그런건 잘 모르겠어요..! 확 시원해지길 기대했는데 그건 아니라 조금 아쉬워요ㅜㅜ 그래도 화장할때는 피부 컨디션이 좋은 것 같긴합니다! 꾸준히 써보고 1달차 리뷰때 더 자세하게 알려드릴게요~
