product_id,product_url,product_name,product_rating,user_id,user_keywords,user_rating,review_text
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,멍예,민감성 | 봄웜톤 | 트러블 | 민감성,5,오랜만에 맘에 드는 크림을 만났어요ㅎㅎ 보습관 탄력을 동시에 잡고싶은 분들한테 추천드려요!! 민감피부에도 추천합니다.
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,cj올리브영,복합성 | 쿨톤 | 트러블 | 피지과다,5,좋은 기회에 허블룸 콜라겐크림 사용해 볼 수 있어서 좋았습니다. 처음에 발랐을 때는 조금 건조한가 라는 생각이 들 수도 있지만 시간이 지날수록 지속력과 보습력은 굉장히 만족스러웠습니다.
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,sksdi****,복합성 | 웜톤 | 각질 | 트러블,5,순하고 보습력 좋아요. 다만 겨울엔 좀 더 강한 보습력이 필요할 것 같네요
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,주먹밥쿵,지성 | 웜톤 | 잡티 | 미백,5,한달동안 써봤는데 저랑 잘 맞는 것 같아요~ 재구매 의사 있어요~ 사용감이 아주 좋아요~
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,cj올리브영,복합성 | 쿨톤 | 트러블 | 피지과다,5,허블룸 콜라겐 크림은 일단 성분이 착하고 순해서 예민한 피부에도 안심하고 자극없이 사용할 수 있어서 만족스러웠습니다. 다만 약간 너무 꾸덕한 느낌이어서 발림성이 떨어지는 단점은 있는 것 같습니다.
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,나디아82,복합성 | 쿨톤 | 잡티 | 주름,5,약간의 박하향같은 시원함이 있어요 끈적임이 없구요 촉촉할까싶은 느낌인데 발라놓고버면 당김이 없어서 신기해요 복합성 피부인데 가을 건조함에 부족함없이 사용할수있는 제품이예요
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,모닝던이,복합성 | 쿨톤 | 미백 | 주름,5,처음 써보는데 자극 없이 순하고 좋아허 전체 라인 다 샀아요!!
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,을지라하,건성 | 겨울쿨톤 | 각질 | 트러블,5,■ 30대/극건성/민감성 - 두 말 할 것 없이 보습력 좋고! 자극 없고! 꽤 좋아요♡ - 2년째 요것만 씁니다♡ - 대만족이예요♡
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,최강우사기,건성,5,작년 겨울 제 피부 구원템이었습니다 세일해서 좋은가격에 미리 구매한건데 지금도 쓰고있어요 ㅎㅎ 향은 호불호 있을 것 같아요. 향이 진해서 아침에 발라도 내내 향이 맴돌아요
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,최강우사기,건성,5,제형이 되게 특이한데 보습력이 아주 좋아요 작년 제 피부 구원템입니다.. 세일해서 미리 마련했습니다
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,최강우사기,건성,5,겨울철 보습에 좋아요! 개인적으론 향도 좋아하는 향이에요 ㅎㅎ 발림성 약간 연고 바르는 거 같은데 보습도 좋고 진정효과도 있어서 잘 사용중이에요
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,nog****,복합성 | 쿨톤 | 주름 | 블랙헤드,5,번들거림 없이 보습 지속력이 굉장히 좋아요! 트러블 민감한 피부도 쉽게 시도할 수 있는 고보습 크림인 듯 해요. 화장 밀림도 없어서 요즘 사용하기 너무 좋아요
336,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171615&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=384,herbloom toner,4.8,주먹밥쿵,지성 | 웜톤 | 잡티 | 미백,5,친구 추천으로 구매해봣는데 제 피부랑 잘 맞네요~ 사용감도 좋고! 매우 만족!
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,톤팡질팡웜톤,민감성 | 가을웜톤 | 잡티 | 미백,5,한 달 동안 아침마다 사용해봤어요 1. 향은 낮에 사용하기에도 거슬림이 없어요 2. 흡수는 잘 되는 편이기는 하나 10점 만점으로 치면 7점정도 3. 피부 수분감은 느껴지지만 솔직히 보습력이 진짜 오래간다? 정도는 아닌 것 같아요. 특히 에어컨 바람 밑에서는요 4. 이 위에 화장하면 밀리기도 하더라구요 화장하는날은 피하는 편 입니다.
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,톤팡질팡웜톤,민감성 | 가을웜톤 | 잡티 | 미백,5,✔ 피부가 너무 붉어져서 요즘 새로운 화장품을 잘 사용안하고 있었는데 추천받아서 사용 해 봤어요 ✔ 아이들까지 사용할 수 있을정도로 순한 화장품이더라구요. 제 피부에 사용해봤는데 자극 없이 충분한 수분공급 보습이 되는 느낌이예요. ✔ 향은 허브향이라부담없이 사용중입니다. ✔얼굴말고 팔다리 건조부위에 발라도 좋았어요
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,스칼렛97,건성 | 쿨톤 | 주름 | 모공,5,"건성피부라 겨울엔 보습크림이 필수인데요. 요 제품 처음사용해보는데 보습력이 괜찮네요~ 제형은 꾸덕하지만 수분감있게 발리고 발림성도 만족스러워요! 흡수도 잘되어서 바르고 나면 쫀쫀하게 광이납니다!!! 바르고 화장도 잘먹고 밀리지 않아서 좋았어요~ 작은 용량 대비 가격은 좀 있지만, 성능이 굉장히 만족스러워서 잘 사용중이에요! 겨울에 잘 이용할거 같아요!"
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,지진디,트러블성 | 가을웜톤 | 잡티 | 트러블,5,진짜 민감한 여드름 피부인데 발랐을 때 살짝 따가운 느낌은 있어요! 손등에 발랐을 땐 아무렇지 않은데 여드름 살짝 올라온 볼에 바르니까 따끔하네용 .. 그래도 일분 정도 지나면 멀쩡해져요 이건 제 피부가 하도 예민해서 그런 것 같아요 겨울철이라 건조해지다 보니 원래 수부지인데 건성인가 싶을 정도로 피부가 매말라지고 특히 피붓결이 예전같지 않게 거칠어지더라구요ㅜㅜ 닥처하스킨 제품은 처음 써보는데 미라틀아토 하이드로 크림이 이런 거친 피붓결도 개선시켜준다고 해서 믿고 일주일 정도 써봤습니다..!! 살짝 꾸덕한 크림인가 싶었는데 피부에 흡수되면 속부터 수분감 꽉 찬듯 매끈해집니다 산뜻한 마무리감은 아니고 자기 전에 바르는 용으로 쓰면 좋을 것 같아요! 확실히 일주일 전보다 피부가 탱탱해진 게 느껴져요 어린이도 사용할 수 있는 크림이라고 하니 순한 건 정말 믿고 써도 될 것 같습니다!!! 거기다 피부가 수분을 싹 흡수한다는 게 느껴져서 좋은 것 같아요 겉돌거나 피부가 다 뱉어내는 크림이 종종 있는데 이 크림은 정말 피부에 흡수되는(?) 크림이에요 추천합니다!
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,로네르,건성 | 여름쿨톤 | 잡티 | 미백,5,❤스킨케어 쳐돌이 로네르의 닥터하스킨 수분크림 후기❤ 💚 첫인상 우선 용기가 굉장히 깔끔하고 단순합니다. 흰색과 푸른빛의 조화가 진정과 수분공급 빵빵 해줄것 같아서 좋아요. 향기는 약간 시원한 향기이구요. 많이 맡아본 냄새입니다. 색상은 약간 푸른끼가 도는 하얀색에 보통 수분크림처럼 부드럽게 펴발라지는 제형입니다. 💚 장점 당일에 결혼식 참석으로 잘 안하던 색조를 많이 했더니 얼굴이 붉게 달아올랐는데 세안 후 스킨만 바르고 전체적으로 닥터하스킨 수분크림을 도포했더니 엄청 빠르게 진정되었어요! 그리고 다른 제품을 추가하지 않아도 전혀 안 건조하더라구요. 체험단으로 신청하기 전에 평점이 매우 좋아 제품력을 기대했는데 역시나였어요!! 저는 피부가 매우 얇아서 자주 붉은기가 올라오는데 진정효과와 수분공급 효과가 탁월했습니다. 💚 단점 사실 단점이 딱히 없어요. 제품력에 비해서 가격도 착한편이구요. 정 꼽아서 생각한 단점이라면 제품용기가 플라스틱이랄까요? 그게 조금 아쉬웠습니다. 💚 총평 저처럼 피부가 민감하고 건조하신 분들에게 추천하는 제품입니다. 피부에 자극없이 빠르게 수분공급 해주고 싶다 하시는 모든 분들께 추천합니다♡
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,냥멍이,트러블성 | 가을웜톤 | 트러블 | 블랙헤드,5,"♡피부 타입 U존 건성, T존 지성 ( 복합성 피부) '여드름/ 민감성/ 홍조' 있습니다. ♡ 한줄 요약 : 딱 가을, 환절기 때 쓰기 좋은 제품. ♡ 제형 수분크림과 젤크림이 섞인 느낌입니다. 저는 요런 제형의 크림을 처음 봤어용! 사용하기 전에는 좀 무겁나..!? 생각했었는데 바르면 너무 무겁지도 가볍지도 않고 딱 좋습니다. 수분감도 있고 유분감도 있어서 복합성이신 분들이 사용하기 좋을 것 같아요. ♡ 피부결 사용하고 난 후 피부결이 부드러워졌습니다. 사실 크림을 피부에 바르면 즉각적으로 피부결이 좋아진 느낌이 들어서 바른 직후에만 좋아지나..? 했는데 쭉 사용해본 결과 피부결이 엄청 좋아졌습니다 ㅠ ♡ 순함 제가 민감성이고 트러블성 피부여서 기초제품 고르는데 신중한 편인데 요 제품을 사용하고 따로 피부 트러블이 나지 않았습니다. ♡ 향 향은 자연의 향(!?) 시원한 느낌의 향이 났습니다. 향어 민감하신 분들은 좀 거슬릴 수 있을 것 같습니다. 저도 처음에는 향이 좀 거슬렀지만 계속 사용하다보니 딱히 거슬리지 않았습니다!"
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,여행자,복합성 | 웜톤 | 미백 | 블랙헤드,5,요즘 날이 추워지고 건조해지면서 저의 속건성 피부도 고통받기 시작하여 좋은 기회를 통해 닥터하스킨의 수분크림 사용해보게 됐습니다! 👉 이 크림은 미라클아토라는 이름답게 굉장히 순한 편이에요! 아무리 성분이 좋아도 발랐을 때 트러블이 생기거나 나랑 안 맞으면 아무 의미 없잖아요. 그런 점에서 닥터하스킨 하이드로 크림은 예민한 피부를 가지신 분들도 큰 트러블 없이 사용하기 좋은 순한 크림입니다. 👉 제형은 부드러운 크림 제형인데 유분기가 많이 없어서 좋았어요! 보습이란 기능에 충실한 제품답게 피부에 스르륵 스며들어서 좋고 번들거리지 않아 좋더라구요. 자기 전에 바르고 다음 날 일어나서도 기름진거 없이 보송하게 바를 수 있었어요. 👉 향도 무향에 가까워서 호불호 없이 사용하실 수 있을거 같아요. 남녀노소 다 사용하기 좋은 크림입니다.
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,똥빈쓰,복합성 | 웜톤 | 잡티 | 미백,5,"첫 만남에 인생템 발굴✨️💙 ✔️환절기 필수 진정보습템 ✔️건성피부 무조건 강추 전반적으로 건성이지만 속건조 및 부분적 지성 증상들도 같이 가지고있는 총체적 복합성피부입니다:) 특히나 환절기, 일교차가 너무 심한 요즘 지긋지긋한 비염고질병 덕분에 코가 다 헐어서,,더더욱 입술표면 벗겨지듯이 각질도 많이 일어나는 현상에 스트레스였어요😰 마침, 환절기 시즌에 딱 걸맞게 올영체험단에서도 각질케어/진정/보습 제품들도 많이 라인업이 되었더라구요? 극한의 강추위같은 한겨울은 아니기때문에 적당한 유수분 밸런스를 맞춰줄 수 있는 보습크림이 필요하던찰나에 가장 적절한 제품이라고 느껴져서 신청하게되었어요! 닥터하스킨 은 여태껏 한 번도 만나본적없는 브랜드여서 살짝 반신반의 하는 마음도있었는데, 숨은 찐템발굴✨️이란 이런것이다 하는 느낌이였어요ㅎ_ㅎ ✅️꽃수,허브 등의 재료가 주는 은은한 향기에 더해진 크리미한 파우더향인데 진한 파우더도✖️✖️ 딱 기분좋게 쓸 수 있는 은은한 향긋함이라 부담없었어요 ✅️복합성이다보니 너무 유분기가많으면 과다하게 기름지게 뜰 수도 있어 걱정도 살짝했는데, 수분7 유분3 정도로 느껴지는 적당한 제형감이 너무 무겁지않아서 그 점이 가장 크게 만족스러웠던 부분! ✅️속건조는 채워주고, 수분막은 씌워주는 마무리감💙 나이트케어 하고 취침하다보면 제대로 흡수되지 못하고 겉돌다가 침구에 묻어나버리고 오히려 찝찝하게 먼지만 더 붙어있는 느낌나고 하잖아요ㅠㅠ근데 요 크림은 딱 처음에 바를때부터 촉촉하게 스며들듯이 발리는게 피부속으로 부족한 유/수분은 빠르게 채워주되 마무리로 얇은수분막을 씌워놔주는 기분이였어요👀 빠르게 흡수되면 빨리 촉촉함이 날아가는 제품들도 있는데 요건 마무리할때까지 한번 더 촉촉함을 잠궈주는 것 같더라구요 ✅️다음날 아침에 일어나보면 가둬둔 촉촉함 덕분에 세안하고 나서도 매끈함이 느껴졌어요💪스킨케어를 패스할 수 있는정도는 아니구 패스해서도 안되지만^^; 원래 세안하고나서 바로 스킨케어 안해주면 당김이 훅 느껴지는 편인데 요거 전날 바르고 잤을때는 세안후에 느껴지는 그런 당김의정도가 확연히 줄어들어서 느껴졌어요! 트러블 케어까지 바라지는 않았는데 진정/보습단계로 꾸준하게 써주다보면 건조함으로 인한 갑작스런 트러블케어까지도 가능할 것 같다는 생각이 드는 제품이였습니다요💙 유일하게 아쉬운점이 있다면, 용량이 너무 작은것 같다..싶다는거?..?😅 지성분들도 정도에 따라 겨울시즌에 충분히 사용해도 될것 같아서 두루두루 추천하고 싶은 제품이였습니다👍"
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,황도여우니,건성 | 겨울쿨톤 | 주름 | 블랙헤드,4,"🧡올영체험단 리얼 후기🧡 성별: 여 피부타입: 건성피부(홍조있음) 고민:모공,주름 💧디자인&용기 깔끔한 디자인이고 단지형 용기에 스파츌러가 내장되어 있었어요. 저는 개인적으로 튜브형을 선호해서 튜브형 제품만 써오다가 오랜만에 단지형 제품을 사용하니 살짝 불편하게 느껴졌어요. 그리고 용기가 생각보다 작았어요. 💧사용감&향 처음 손등에 덜어봤을땐 꾸덕하고 쫀쫀하게 느껴져서 좀 무거우려나 걱정됐었는데 막상 발라보니 가볍게 발리더라구요 ㅎㅎ 촉촉한 느낌에 발림성 좋고 살짝 은은한 광이 있어요. 저는 건성피부라 두어번 덧바르긴 했는데 워낙 건조한 피부라서 밤에는 살짝 부족한 느낌이였어요. 그리고 하이드로졸 함유라 그런지 향(허브?)도 은은하고 순하게 느껴졌어요. 💧요약 피부타입에 상관없이 사용 가능 할 것 같아요. 순하고 무난한 타입의 크림이에요~"
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,라르라,건성 | 잡티 | 미백,5,날씨가 건조해지니까 피부도 푸석하고 자꾸 민감해지는거 같아서 순한크림찾다가 구매해보았어요. 은은한 허브향이 자극적이지않고 크림제형이 아주 부드러워서 발림성이 좋아요. 피부위에 보들보들하게 코팅되면서 흡수되고 바른후 촉촉해서 당분간 잘 쓸수있을거같아요. 민감성피부의 어린이까지 사용가능하다해서 믿음이가네요~
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,jana,복합성 | 쿨톤 | 잡티 | 트러블,4,굉장히 촉촉하고유분도 살짝 있네요 여름에 끝나 머리로 가는 간단하게 사용하면 좋을 거 같고 여름에는 토너랑 이 상품은 사용하다 충분합니다 화장이 잘 먹어요
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,songsuyoung2,복합성 | 웜톤,5,수분감이 항상 부족한 복합성 피부라 촉촉한 크림을 찾다가 평이 좋아서 구매해봤어요 우선 향도 은은하니 좋아요! 그리고 발림성도 부드럽게 잘 발리고 촉촉하게 싹 스며듭니다! 촉촉함은 유지되지만 산뜻한 마무리라고 해야하나? 순해서 더 좋아요 ㅎㅎㅎ
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,체스터,민감성 | 쿨톤 | 홍조,5,"필링하고 달아오른 피부에 진정 크림으로 좋습니다. 수분크림 바르고 자면 아침에 눈가 건조한데 유수분 다 있는 크림이라 피부가 훨씬 쫀득해요. 허브성분, 세라마이드, 3중 히알루론산 성분도 마음에 들어서 재구매 의서 있어요."
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,빛과소금,민감성 | 여름쿨톤 | 잡티 | 미백,5,간성에 민감한 피부인데 잘 맞는 크림 발견했네요! 일단 부드럽고 가볍게 발리는데 향이 은은하니 좋아요 순하고 보습력 좋아서 아침 저녁으로 바르는 꿀템이에요😊
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,zzero,복합성 | 봄웜톤 | 피지과다 | 모공,3,"유분보다 수분이 많이 느껴지는 크림입니다 가벼워서 여러번 올려도 답답하게 느껴지지 않았어요 3번정도 올려봤는데 답답하진 않았지만 슬슬 유분감이 살짝 느껴지더라구요 저는 많이 발라서 그런진 모르겠는데 피부가 울긋불긋해지면서 안맞는 느낌이 들었어요 리뷰가 엄청 좋길래 체험단 신청했고, 또 저처럼 리뷰보고 구매하시는 분들을 위해서 정확하게 리뷰 남겨드리고 싶어서 목주름에도 조금 도움이 될까?라는 주제를 가지고 일주일정도 써본다음에 리뷰를 남기려했었거든요 근데 2일만에 목이 빨개지고 그래서 중단했어요 ㅠ 가벼운데 수분감이 많이 느껴지는 제품이라 좋았는데 제피부엔 좀 안맞았나봐요 성분 찾아보니까 주의성분같은건 없는데 뭐가 안맞았는지는 잘모르겠네요 ㅠ 혹시나 스킨 케어 바꿨을 때 뭐가 난다거나 가렵다거나하는 예민한 분들은 조심하세요!"
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,에브리올영,복합성 | 봄웜톤 | 각질 | 탄력,5,"🌿 색/ 제형: 흰색크림입니다. 제형은 수딩젤과 일반 크림의 중간 제형이에요 그래서 너무 묽지도 되직하지도 않은 제형입니다. 🌿 향: 너무 좋은 허브향이에요 바르면서 어디서 맡아봤지..? 했던 향이었어요 🌿 보습력: 보습력 좋습니다 세안하고 나서 얼굴이 땡기는게 느껴지는 건성피부인데 크림 바를 때 느꼈던 건 끈적거림은 많이 느껴지지 않았고 속보습이 정말 좋은 제품이라고 느꼈어요 겉에 크림이 많이 남아서 겉도는 느낌도 없어서 좋았습니다 🌿 장점: 번들거림이 없어서 좋아요 만졌을 때 피부가 촉촉함이 느껴져요 속보습 크림으로 추천입니다 여드름성 지성피부이신 분들인데 속건조가 있는 분들이 많이 좋아하실 것 같구요 건성, 복합성이신 분들도 만족하실 만한 제품입니다!! 두루두루 좋아요 ㅎㅎ 🌿 단점: 통에 있어서 위생적으로 조금 신경이 쓰입니당 ㅎㅎ"
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,비븨드,복합성 | 웜톤 | 미백 | 모공,4,"저는 복합성 피부입니다. 겨울엔 건조해서 클렌징은 뽀득말고 순한걸로 쓰고 세안후에는 수분크림후 유분크림까지 발라주곤해요. (기존에는 한yul수분크림 사용중) 미라클아토 하이드로 크림은요.., 은은한 레몬향이 납니다. 수분크림보단 묵직, 유분크림보단 가벼운 제형입니다. 얼핏 연고같기도 합니다. 발림성 부드럽습니다. 밤에 하나만 바르기엔 살짝 부족합니다. 여름에 유분크림없이 수분크림하나만 채우고싶다 할때는 제격같습니다. 반대로, 겨울에는 아무래도 하나만 바르기엔 부족할거같습니다. 건성 복합성 : 하나만으론부족 지성 : 하나만으로만족 예상안입니다 ^^"
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,ghkdth,복합성 | 웜톤 | 각질 | 블랙헤드,5,일단 발림성이 넘 좋아요! 전에 쓰던거는 뭔가 피부에 착 감기는 느낌이 안들고 좀 겉도는느낌? 흡수가 빨리 안되어서 크림기가 계속 돌았는데 이 제품은 너무 착착 발려요!! 그래서 바를때 기부니가 좋구요 향이 너무 좋아요!! 토너도 함께 샀는데 토너도 향이 은은하게 좋더라구요! 여기는 향 맛집!! 성분도 좋다고 해서 믿고 샀어요!! 꾸준히 사용할거같아요!!
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,헤에에엥엥,건성 | 가을웜톤 | 미백 | 주름,5,사용하다 겨울이되어건조해서 다시구입했어요 건성에좋고 순합니다ㅔ
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,올영올영,건성 | 웜톤 | 잡티 | 미백,5,닥터하스킨의 다른 제품들도 올리브영에서 살 수 있었으면 좋겠습니다. 성분도 정말 좋고 발림성도 좋고 트러블없이 사용후의 피부스킨상태가 정말 좋습니다.
337,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171757&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=385,[수분진정/민감성] 닥터하스킨 미라클아토 하이드로 크림 50ml,5.0,큥야야,복합성 | 웜톤 | 트러블,5,배송도 빠르고 사은품으로 힐링밤까지 증정받았어요 촉촉하고 꾸덕한게 피부에 흡수도 잘되고 수분감도 좋고 건조했던 피부가 촉촉해지는 느낌이네요
